Time(ms),MotorID,Phase,Direction,Position,Angle(deg),SensorA0,SensorA1,SensorA2
108272,1,Flex,>>,2741,245.36,364,337,547
108287,2,Flex,>>,850,81.93,360,333,545
108302,3,Flex,>>,-191,-9.23,359,334,541
108383,1,Flex,>>,2706,242.29,364,337,548
108398,2,Flex,>>,790,76.66,363,335,544
108413,3,Flex,>>,-254,-14.68,359,332,543
108494,1,Flex,>>,2671,239.12,361,335,546
108509,2,Flex,>>,730,71.47,361,335,544
108524,3,Flex,>>,-317,-20.13,361,335,539
108605,1,Flex,>>,2636,236.22,363,336,547
108620,2,Flex,>>,670,66.2,365,336,544
108635,3,Flex,>>,-380,-25.58,358,333,544
108716,1,Flex,>>,2601,233.14,363,336,547
108731,2,Flex,>>,610,61.01,362,337,539
108746,3,Flex,>>,-443,-30.86,359,333,540
108827,1,Flex,>>,2566,230.15,361,334,545
108842,2,Flex,>>,550,55.74,360,334,542
108857,3,Flex,>>,-506,-36.22,359,332,541
108938,1,Flex,>>,2531,227.08,360,337,544
108953,2,Flex,>>,490,50.37,361,333,541
108968,3,Flex,>>,-569,-41.67,357,331,541
109049,1,Flex,>>,2496,224.09,363,337,542
109064,2,Flex,>>,430,45.27,360,337,547
109079,3,Flex,>>,-632,-47.21,359,334,540
109160,1,Flex,>>,2461,221.01,363,336,545
109175,2,Flex,>>,370,40.18,361,332,542
109190,3,Flex,>>,-695,-52.75,360,333,540
109271,1,Flex,>>,2426,217.93,361,338,545
109286,2,Flex,>>,310,34.99,360,336,541
109301,3,Flex,>>,-758,-58.29,358,333,538
109382,1,Flex,>>,2391,214.86,362,337,546
109397,2,Flex,>>,250,29.71,361,334,541
109412,3,Flex,>>,-821,-63.82,358,333,540
109493,1,Flex,>>,2356,211.78,362,338,545
109508,2,Flex,>>,190,24.53,362,335,543
109523,3,Flex,>>,-884,-69.36,357,332,539
109604,1,Flex,>>,2321,208.79,362,336,546
109619,2,Flex,>>,130,19.16,364,334,544
109633,3,Flex,>>,-947,-74.9,360,334,539
109714,1,Flex,>>,2286,205.63,360,342,543
109728,2,Flex,>>,70,14.15,359,334,540
109744,3,Flex,>>,-1010,-80.53,357,333,540
109824,1,Flex,>>,2251,202.64,362,334,544
109840,2,Flex,>>,10,8.79,361,334,541
109855,3,Flex,>>,-1073,-85.98,358,332,540
109936,1,Flex,>>,2216,199.65,362,337,544
109951,2,Flex,>>,-50,3.52,362,334,541
109966,3,Flex,>>,-1136,-91.52,357,331,540
110047,1,Flex,>>,2181,196.66,362,334,544
110062,2,Flex,>>,-110,-1.67,358,333,539
110077,3,Flex,>>,-1199,-97.14,360,337,534
110158,1,Flex,>>,2146,193.58,364,336,543
110173,2,Flex,>>,-170,-6.77,360,332,542
110188,3,Flex,>>,-1262,-102.68,359,333,539
110270,1,Flex,>>,2111,190.42,363,336,544
110285,2,Flex,>>,-230,-11.96,360,333,541
110300,3,Flex,>>,-1325,-108.31,361,334,543
110381,1,Flex,>>,2076,187.43,364,337,545
110396,2,Flex,>>,-290,-17.05,362,334,540
110411,3,Flex,>>,-1388,-113.76,361,334,541
110492,1,Flex,>>,2041,184.44,363,336,543
110507,2,Flex,>>,-350,-22.15,363,333,543
110522,3,Flex,>>,-1451,-119.3,362,333,540
110604,1,Flex,>>,2006,181.45,366,336,549
110619,2,Flex,>>,-410,-27.52,365,334,548
110634,3,Flex,>>,-1514,-124.75,363,332,546
110715,1,Flex,>>,1971,178.64,374,338,551
110730,2,Flex,>>,-470,-32.7,373,335,550
110745,3,Flex,>>,-1577,-130.29,371,330,546
110826,1,Flex,>>,1936,175.47,382,335,550
110841,2,Flex,>>,-530,-37.98,380,332,550
110856,3,Flex,>>,-1640,-135.65,383,331,547
110938,1,Flex,>>,1901,172.31,402,333,548
110953,2,Flex,>>,-590,-43.52,402,335,547
110968,3,Flex,>>,-1703,-141.19,397,328,543
111049,1,Flex,>>,1866,169.14,405,333,548
111064,2,Flex,>>,-650,-49.14,401,329,547
111079,3,Flex,>>,-1766,-146.64,401,330,545
111160,1,Flex,>>,1831,166.24,406,333,551
111175,2,Flex,>>,-710,-54.42,407,331,546
111191,3,Flex,>>,-1829,-152.0,405,329,547
111272,1,Flex,>>,1796,163.08,412,334,558
111287,2,Flex,>>,-770,-59.78,407,333,552
111303,3,Flex,>>,-1892,-157.36,407,331,554
111384,1,Flex,>>,1761,160.09,416,340,571
111399,2,Flex,>>,-830,-64.97,413,341,570
111414,3,Flex,>>,-1955,-162.81,411,341,570
111495,1,Flex,>>,1726,157.1,423,349,583
111511,2,Flex,>>,-890,-70.24,421,349,581
111526,3,Flex,>>,-2018,-168.53,417,344,579
111607,1,Flex,>>,1691,154.11,426,351,582
111622,2,Flex,>>,-950,-75.34,423,345,581
111638,3,Flex,>>,-2081,-173.8,422,347,581
111720,1,Flex,>>,1656,151.03,424,351,590
111735,2,Flex,>>,-1010,-80.62,423,349,587
111750,3,Flex,>>,-2144,-179.16,419,347,580
111831,1,Flex,>>,1621,148.04,428,355,596
111846,2,Flex,>>,-1070,-85.63,424,354,594
111861,3,Flex,>>,-2207,-184.62,422,354,591
111942,1,Flex,>>,1586,144.97,432,363,599
111957,2,Flex,>>,-1130,-90.9,431,362,599
111972,3,Flex,>>,-2270,-190.15,427,355,597
112053,1,Flex,>>,1551,141.98,437,366,611
112068,2,Flex,>>,-1190,-96.09,437,370,612
112084,3,Flex,>>,-2333,-195.6,435,365,606
112165,1,Flex,>>,1516,138.99,440,375,617
112180,2,Flex,>>,-1250,-101.45,436,373,613
112195,3,Flex,>>,-2396,-200.97,436,375,615
112277,1,Flex,>>,1481,136.09,443,388,624
112292,2,Flex,>>,-1310,-106.73,437,384,621
112307,3,Flex,>>,-2459,-206.51,439,382,623
112388,1,Flex,>>,1446,133.27,447,400,638
112403,2,Flex,>>,-1370,-112.09,444,394,635
112418,3,Flex,>>,-2522,-212.13,444,395,631
112499,1,Flex,>>,1411,130.2,455,410,645
112514,2,Flex,>>,-1430,-117.36,449,405,640
112530,3,Flex,>>,-2585,-217.76,453,395,642
112611,1,Flex,>>,1376,127.12,467,412,653
112626,2,Flex,>>,-1490,-122.64,467,411,650
112642,3,Flex,>>,-2648,-223.21,467,409,647
112723,1,Flex,>>,1341,124.13,482,418,660
112737,2,Flex,>>,-1550,-127.74,480,418,661
112752,3,Flex,>>,-2711,-228.57,478,420,658
112833,1,Flex,>>,1306,121.14,501,432,672
112848,2,Flex,>>,-1610,-132.92,496,433,673
112863,3,Flex,>>,-2774,-234.11,503,433,673
112944,1,Flex,>>,1271,118.15,516,442,684
112959,2,Flex,>>,-1670,-138.11,515,439,684
112974,3,Flex,>>,-2837,-239.65,517,439,677
113055,1,Flex,>>,1236,115.43,526,451,696
113070,2,Flex,>>,-1730,-143.38,521,451,694
113085,3,Flex,>>,-2900,-245.19,521,451,686
113166,1,Flex,>>,1201,112.7,535,458,704
113182,2,Flex,>>,-1790,-148.48,530,456,700
113197,3,Flex,>>,-2963,-250.64,529,453,699
113278,1,Flex,>>,1166,109.63,541,464,715
113293,2,Flex,>>,-1850,-153.76,535,466,713
113308,3,Flex,>>,-3026,-256.09,533,458,711
113389,1,Flex,>>,1131,106.73,544,465,716
113404,2,Flex,>>,-1910,-158.77,541,467,719
113419,3,Flex,>>,-3089,-261.54,537,461,713
113500,1,Flex,>>,1096,103.82,551,469,723
113515,2,Flex,>>,-1970,-163.87,544,465,719
113530,3,Flex,>>,-3152,-266.73,544,467,715
113611,1,Flex,>>,1061,100.84,557,478,733
113626,2,Flex,>>,-2030,-169.05,556,473,729
113641,3,Flex,>>,-3215,-272.26,556,474,730
113722,1,Flex,>>,1026,97.76,566,484,746
113737,2,Flex,>>,-2090,-174.07,563,483,745
113752,3,Flex,>>,-3278,-277.8,561,479,744
113833,1,Flex,>>,991,94.95,544,488,755
113848,2,Flex,>>,-2150,-178.99,543,489,750
113863,3,Flex,>>,-3341,-283.16,539,486,746
113944,1,Flex,>>,956,92.22,543,485,755
113958,2,Flex,>>,-2210,-184.0,541,486,749
113973,3,Flex,>>,-3404,-288.35,540,482,744
114055,1,Flex,>>,921,89.41,550,496,763
114070,2,Flex,>>,-2270,-188.92,544,484,753
114085,3,Flex,>>,-3467,-293.63,541,485,755
114166,1,Flex,>>,886,86.51,554,496,767
114181,2,Flex,>>,-2330,-193.67,549,495,763
114196,3,Flex,>>,-3530,-298.99,546,486,752
114277,1,Flex,>>,851,83.52,557,494,759
114292,2,Flex,>>,-2390,-198.59,549,490,759
114307,3,Flex,>>,-3593,-304.18,545,487,752
114388,1,Flex,>>,816,80.7,559,494,766
114403,2,Flex,>>,-2450,-203.25,553,491,759
114418,3,Flex,>>,-3656,-309.36,549,487,758
114500,1,Flex,<<,816,77.8,566,500,770
114514,2,Flex,<<,-2450,-208.09,563,500,776
114529,3,Flex,<<,-3656,-314.64,560,500,775
114610,1,Flex,<<,851,77.01,570,505,784
114625,2,Flex,<<,-2390,-209.41,575,508,785
114641,3,Flex,<<,-3593,-316.4,579,509,790
114722,1,Flex,<<,886,77.01,579,509,790
114737,2,Flex,<<,-2330,-209.41,577,510,787
114752,3,Flex,<<,-3530,-315.69,573,509,785
114833,1,Flex,<<,921,77.98,574,507,786
114848,2,Flex,<<,-2270,-205.36,570,505,783
114864,3,Flex,<<,-3467,-311.38,568,505,775
114945,1,Flex,<<,956,80.62,563,499,775
114960,2,Flex,<<,-2210,-200.53,558,491,772
114975,3,Flex,<<,-3404,-306.02,555,491,772
115056,1,Flex,<<,991,83.52,556,495,770
115071,2,Flex,<<,-2150,-195.52,548,490,766
115086,3,Flex,<<,-3341,-300.66,545,487,759
115168,1,Flex,<<,1026,86.42,539,487,754
115183,2,Flex,<<,-2090,-190.51,534,485,751
115198,3,Flex,<<,-3278,-295.12,533,482,748
115279,1,Flex,<<,1061,89.49,526,480,745
115294,2,Flex,<<,-2030,-185.23,520,476,740
115309,3,Flex,<<,-3215,-289.58,517,475,738
115390,1,Flex,<<,1096,92.57,512,471,735
115405,2,Flex,<<,-1970,-179.96,507,471,728
115420,3,Flex,<<,-3152,-284.13,506,471,727
115501,1,Flex,<<,1131,95.56,502,467,728
115515,2,Flex,<<,-1910,-174.86,498,464,721
115531,3,Flex,<<,-3089,-278.59,495,460,723
115612,1,Flex,<<,1166,98.64,496,461,720
115626,2,Flex,<<,-1850,-169.49,497,460,717
115642,3,Flex,<<,-3026,-272.97,492,460,715
115723,1,Flex,<<,1201,101.54,489,461,718
115738,2,Flex,<<,-1790,-164.31,489,457,710
115753,3,Flex,<<,-2963,-267.43,486,452,710
115834,1,Flex,<<,1236,104.7,490,455,711
115849,2,Flex,<<,-1730,-158.95,481,455,707
115864,3,Flex,<<,-2900,-262.15,481,452,708
115946,1,Flex,<<,1271,107.78,476,454,706
115961,2,Flex,<<,-1670,-153.67,476,451,702
115976,3,Flex,<<,-2837,-256.53,470,448,699
116057,1,Flex,<<,1306,110.77,469,448,703
116072,2,Flex,<<,-1610,-148.4,468,444,696
116087,3,Flex,<<,-2774,-250.99,467,444,695
116168,1,Flex,<<,1341,113.76,463,442,695
116183,2,Flex,<<,-1550,-143.12,461,440,698
116198,3,Flex,<<,-2711,-245.54,460,438,690
116280,1,Flex,<<,1376,116.75,457,433,690
116295,2,Flex,<<,-1490,-137.76,453,435,684
116310,3,Flex,<<,-2648,-240.0,452,431,682
116392,1,Flex,<<,1411,119.82,460,428,687
116406,2,Flex,<<,-1430,-132.66,455,427,684
116421,3,Flex,<<,-2585,-234.55,452,429,681
116501,1,Flex,<<,1446,122.9,454,427,683
116516,2,Flex,<<,-1370,-127.47,451,424,678
116532,3,Flex,<<,-2522,-229.01,451,429,682
116613,1,Flex,<<,1481,126.07,454,429,678
116628,2,Flex,<<,-1310,-122.11,451,420,676
116643,3,Flex,<<,-2459,-223.38,454,421,672
116724,1,Flex,<<,1516,129.05,450,421,673
116739,2,Flex,<<,-1250,-116.75,450,417,671
116754,3,Flex,<<,-2396,-217.85,445,417,667
116836,1,Flex,<<,1551,132.22,443,412,669
116850,2,Flex,<<,-1190,-111.47,439,415,666
116865,3,Flex,<<,-2333,-212.31,439,412,664
116947,1,Flex,<<,1586,135.21,437,412,664
116962,2,Flex,<<,-1130,-106.2,434,408,661
116976,3,Flex,<<,-2270,-206.86,429,407,651
117057,1,Flex,<<,1621,138.2,426,407,658
117072,2,Flex,<<,-1070,-101.01,425,406,657
117087,3,Flex,<<,-2207,-201.23,423,404,653
117168,1,Flex,<<,1656,141.27,422,404,652
117183,2,Flex,<<,-1010,-95.65,418,401,649
117198,3,Flex,<<,-2144,-195.6,415,399,648
117279,1,Flex,<<,1691,144.35,411,401,649
117294,2,Flex,<<,-950,-90.46,410,398,641
117309,3,Flex,<<,-2081,-190.15,407,395,640
117390,1,Flex,<<,1726,147.43,408,398,645
117405,2,Flex,<<,-890,-85.1,407,392,639
117420,3,Flex,<<,-2018,-184.62,405,393,636
117501,1,Flex,<<,1761,150.51,399,392,634
117516,2,Flex,<<,-830,-79.74,402,389,631
117531,3,Flex,<<,-1955,-178.99,402,387,627
117612,1,Flex,<<,1796,153.58,401,386,628
117627,2,Flex,<<,-770,-74.46,401,385,625
117642,3,Flex,<<,-1892,-173.54,396,383,621
117724,1,Flex,<<,1831,156.66,398,380,623
117738,2,Flex,<<,-710,-69.27,394,378,621
117753,3,Flex,<<,-1829,-168.0,393,381,620
117834,1,Flex,<<,1866,159.65,395,380,619
117849,2,Flex,<<,-650,-64.09,392,378,616
117864,3,Flex,<<,-1766,-162.46,393,379,613
117945,1,Flex,<<,1901,162.81,395,382,614
117960,2,Flex,<<,-590,-58.73,391,375,614
117975,3,Flex,<<,-1703,-157.01,390,373,609
118056,1,Flex,<<,1936,165.89,391,372,609
118071,2,Flex,<<,-530,-53.45,390,371,607
118086,3,Flex,<<,-1640,-151.38,388,372,609
118167,1,Flex,<<,1971,168.88,391,375,610
118182,2,Flex,<<,-470,-48.18,389,373,605
118197,3,Flex,<<,-1577,-145.93,389,374,605
118279,1,Flex,<<,2006,171.96,389,373,610
118294,2,Flex,<<,-410,-42.99,384,373,605
118309,3,Flex,<<,-1514,-140.22,388,371,603
118390,1,Flex,<<,2041,175.12,386,371,606
118404,2,Flex,<<,-350,-37.71,389,375,604
118419,3,Flex,<<,-1451,-134.77,385,374,601
118500,1,Flex,<<,2076,178.29,386,373,606
118514,2,Flex,<<,-290,-32.44,383,372,605
118530,3,Flex,<<,-1388,-129.32,385,370,596
118611,1,Flex,<<,2111,181.19,387,374,603
118625,2,Flex,<<,-230,-27.16,386,371,602
118641,3,Flex,<<,-1325,-123.78,381,369,598
118721,1,Flex,<<,2146,184.35,384,375,603
118736,2,Flex,<<,-170,-21.8,384,371,603
118751,3,Flex,<<,-1262,-118.24,382,371,606
118833,1,Flex,<<,2181,187.43,385,372,604
118848,2,Flex,<<,-110,-16.62,382,372,600
118863,3,Flex,<<,-1199,-112.62,384,372,600
118944,1,Flex,<<,2216,190.51,386,373,606
118959,2,Flex,<<,-50,-11.34,382,366,600
118974,3,Flex,<<,-1136,-107.08,381,368,600
119055,1,Flex,<<,2251,193.67,385,373,601
119071,2,Flex,<<,10,-6.07,385,371,594
119086,3,Flex,<<,-1073,-101.45,385,372,599
119167,1,Flex,<<,2286,196.75,385,372,603
119182,2,Flex,<<,70,-0.79,384,373,600
119197,3,Flex,<<,-1010,-96.0,381,371,599
119278,1,Flex,<<,2321,199.74,385,373,606
119293,2,Flex,<<,130,4.48,383,372,608
119308,3,Flex,<<,-947,-90.64,380,370,600
119388,1,Flex,<<,2356,202.9,385,371,603
119403,2,Flex,<<,190,9.76,383,372,605
119418,3,Flex,<<,-884,-85.1,378,369,600
119499,1,Flex,<<,2391,205.98,382,370,603
119514,2,Flex,<<,250,15.03,379,370,599
119530,3,Flex,<<,-821,-79.38,382,372,598
119611,1,Flex,<<,2426,209.14,384,373,603
119626,2,Flex,<<,310,20.22,380,372,599
119641,3,Flex,<<,-758,-73.93,381,368,597
119722,1,Flex,<<,2461,212.22,382,375,604
119737,2,Flex,<<,370,25.58,381,372,599
119752,3,Flex,<<,-695,-68.48,378,370,597
119834,1,Flex,<<,2496,215.3,380,373,602
119848,2,Flex,<<,430,30.86,380,372,598
119863,3,Flex,<<,-632,-63.03,378,370,597
119944,1,Flex,<<,2531,218.37,383,372,602
119959,2,Flex,<<,490,36.13,382,371,598
119974,3,Flex,<<,-569,-57.32,378,369,596
120055,1,Flex,<<,2566,221.45,381,368,600
120070,2,Flex,<<,550,41.32,379,370,597
120084,3,Flex,<<,-506,-51.6,379,370,598
120166,1,Flex,<<,2601,224.53,381,373,599
120181,2,Flex,<<,610,46.59,381,370,598
120197,3,Flex,<<,-443,-46.07,379,370,597
120279,1,Flex,<<,2636,227.69,381,371,600
120295,2,Flex,<<,670,52.04,380,369,598
120310,3,Flex,<<,-380,-40.62,380,369,595
120391,1,Flex,<<,2671,230.68,381,375,600
120407,2,Flex,<<,730,57.23,380,369,598
120422,3,Flex,<<,-317,-35.16,378,369,595
120503,1,Flex,<<,2706,233.85,383,374,600
120517,2,Flex,<<,790,62.42,380,361,595
120532,3,Flex,<<,-254,-29.63,379,369,597
120612,1,Flex,<<,2741,236.75,384,371,600
120628,2,Flex,<<,850,67.69,380,369,597
120643,3,Flex,<<,-191,-24.0,378,369,596
120724,1,Flex,<<,2776,239.91,380,371,601
120739,2,Flex,<<,910,72.97,383,372,597
120754,3,Flex,<<,-128,-18.55,379,369,593
120835,1,Flex,<<,2811,242.99,381,369,601
120850,2,Flex,<<,970,78.24,378,369,597
120865,3,Flex,<<,-65,-12.84,379,371,594
120946,1,Flex,<<,2846,246.07,382,373,601
120961,2,Flex,<<,1030,83.6,380,370,597
120977,3,Flex,<<,-2,-7.38,378,371,598
121058,1,Flex,<<,2881,249.05,381,375,599
121073,2,Flex,<<,1090,88.88,379,369,595
121088,3,Flex,<<,61,-1.76,379,369,597
121169,1,Flex,<<,2916,252.22,382,372,600
121184,2,Flex,<<,1150,94.07,376,370,600
121199,3,Flex,<<,124,3.78,380,372,596
122547,4,Extend,>>,1478,129.93,385,375,602
122563,5,Extend,>>,203,17.85,382,373,602
122578,6,Extend,>>,1086,95.47,383,373,604
122660,4,Extend,>>,1440,129.93,382,369,600
122674,5,Extend,>>,166,17.85,380,371,600
122689,6,Extend,>>,1044,95.47,385,371,599
122770,4,Extend,>>,1402,127.56,380,374,599
122786,5,Extend,>>,129,15.65,381,372,599
122801,6,Extend,>>,1002,93.1,380,370,597
122882,4,Extend,>>,1364,124.31,382,373,597
122896,5,Extend,>>,92,12.48,378,370,597
122911,6,Extend,>>,960,89.41,380,371,598
122992,4,Extend,>>,1326,121.05,381,372,598
123008,5,Extend,>>,55,9.23,381,368,598
123023,6,Extend,>>,918,85.71,379,371,598
123104,4,Extend,>>,1288,117.8,382,373,601
123119,5,Extend,>>,18,6.15,380,373,597
123134,6,Extend,>>,876,82.02,382,370,595
123215,4,Extend,>>,1250,114.46,379,366,601
123230,5,Extend,>>,-19,2.99,381,371,598
123244,6,Extend,>>,834,78.33,379,371,595
123325,4,Extend,>>,1212,111.21,380,371,598
123339,5,Extend,>>,-56,-0.35,380,372,598
123354,6,Extend,>>,792,74.64,382,370,595
123434,4,Extend,>>,1174,107.78,380,373,599
123449,5,Extend,>>,-93,-3.6,382,371,597
123464,6,Extend,>>,750,71.12,380,371,596
123545,4,Extend,>>,1136,104.44,380,369,598
123560,5,Extend,>>,-130,-6.86,380,371,597
123575,6,Extend,>>,708,67.43,379,370,594
123656,4,Extend,>>,1098,101.27,380,371,597
123671,5,Extend,>>,-167,-10.2,380,371,597
123686,6,Extend,>>,666,63.82,381,371,592
123767,4,Extend,>>,1060,98.02,380,371,597
123782,5,Extend,>>,-204,-13.45,381,373,595
123797,6,Extend,>>,624,60.13,377,369,598
123878,4,Extend,>>,1022,94.59,380,372,596
123893,5,Extend,>>,-241,-16.62,380,369,596
123909,6,Extend,>>,582,56.53,380,372,594
123990,4,Extend,>>,984,91.25,379,371,596
124006,5,Extend,>>,-278,-19.78,379,370,596
124021,6,Extend,>>,540,53.1,379,369,593
124102,4,Extend,>>,946,88.0,381,368,603
124117,5,Extend,>>,-315,-23.03,378,367,593
124132,6,Extend,>>,498,49.49,382,369,596
124213,4,Extend,>>,908,84.84,381,371,593
124228,5,Extend,>>,-352,-26.2,379,373,594
124243,6,Extend,>>,456,45.98,378,370,590
124324,4,Extend,>>,870,81.49,378,370,591
124339,5,Extend,>>,-389,-29.45,379,369,593
124355,6,Extend,>>,414,42.37,376,368,592
124436,4,Extend,>>,832,78.07,377,368,596
124451,5,Extend,>>,-426,-32.7,379,371,589
124466,6,Extend,>>,372,38.86,378,366,584
124546,4,Extend,>>,794,74.9,379,368,591
124562,5,Extend,>>,-463,-35.87,379,365,586
124577,6,Extend,>>,330,35.43,376,367,584
124658,4,Extend,>>,756,71.56,381,370,588
124672,5,Extend,>>,-500,-39.21,378,371,588
124688,6,Extend,>>,288,32.0,377,370,590
124768,4,Extend,>>,718,68.31,380,370,586
124784,5,Extend,>>,-537,-42.37,377,367,580
124799,6,Extend,>>,246,28.4,375,365,580
124880,4,Extend,>>,680,64.97,379,368,577
124895,5,Extend,>>,-574,-45.45,380,367,577
124910,6,Extend,>>,204,24.88,376,366,573
124992,4,Extend,>>,642,61.8,377,369,564
125007,5,Extend,>>,-611,-48.7,375,366,570
125022,6,Extend,>>,162,21.54,375,365,566
125103,4,Extend,>>,604,58.46,377,366,567
125118,5,Extend,>>,-648,-52.04,375,369,563
125133,6,Extend,>>,120,17.93,376,365,560
125213,4,Extend,>>,566,55.3,376,368,558
125229,5,Extend,>>,-685,-55.12,377,366,557
125244,6,Extend,>>,78,14.42,372,367,556
125325,4,Extend,>>,528,52.13,375,367,550
125340,5,Extend,>>,-722,-58.2,376,367,548
125356,6,Extend,>>,36,10.9,371,365,540
125437,4,Extend,>>,490,48.79,377,367,546
125452,5,Extend,>>,-759,-61.36,373,365,543
125467,6,Extend,>>,-6,7.3,372,363,540
125548,4,Extend,>>,452,45.45,373,364,536
125563,5,Extend,>>,-796,-64.53,370,365,537
125578,6,Extend,>>,-48,3.69,371,361,530
125659,4,Extend,>>,414,42.02,368,366,529
125674,5,Extend,>>,-833,-67.78,369,363,527
125689,6,Extend,>>,-90,0.35,365,367,525
125770,4,Extend,>>,376,38.77,367,363,525
125785,5,Extend,>>,-870,-71.03,364,363,522
125800,6,Extend,>>,-132,-3.16,364,361,518
125881,4,Extend,>>,338,35.52,364,363,515
125896,5,Extend,>>,-907,-74.11,360,361,513
125911,6,Extend,>>,-174,-6.51,360,359,508
125993,4,Extend,>>,300,32.18,357,361,502
126008,5,Extend,>>,-944,-77.36,356,362,506
126023,6,Extend,>>,-216,-10.2,352,358,499
126105,4,Extend,>>,262,28.84,349,361,494
126120,5,Extend,>>,-981,-80.44,348,358,493
126135,6,Extend,>>,-258,-13.89,347,363,491
126216,4,Extend,>>,224,25.41,343,358,487
126231,5,Extend,>>,-1018,-83.43,341,358,486
126246,6,Extend,>>,-300,-17.32,339,352,481
126327,4,Extend,>>,186,22.15,339,354,473
126342,5,Extend,>>,-1055,-86.59,337,349,472
126356,6,Extend,>>,-342,-20.92,335,348,468
126437,4,Extend,>>,148,18.9,336,348,462
126452,5,Extend,>>,-1092,-89.85,335,346,461
126468,6,Extend,>>,-384,-24.53,333,344,454
126548,4,Extend,>>,110,15.65,333,339,452
126563,5,Extend,>>,-1129,-93.19,333,335,452
126578,6,Extend,>>,-426,-28.04,331,336,446
126658,4,Extend,>>,72,12.4,331,333,440
126674,5,Extend,>>,-1166,-96.44,331,332,437
126689,6,Extend,>>,-468,-31.74,328,331,435
126770,4,Extend,>>,34,9.14,329,329,421
126785,5,Extend,>>,-1203,-99.6,324,328,418
126800,6,Extend,>>,-510,-35.34,325,317,415
126881,4,Extend,>>,-4,5.89,324,324,407
126896,5,Extend,>>,-1240,-102.86,328,323,407
126911,6,Extend,>>,-552,-38.95,323,321,403
126992,4,Extend,>>,-42,2.55,325,321,397
127008,5,Extend,>>,-1277,-106.02,324,317,394
127024,6,Extend,>>,-594,-42.64,322,315,391
127105,4,Extend,>>,-80,-0.62,323,314,389
127120,5,Extend,>>,-1314,-109.19,323,312,384
127135,6,Extend,>>,-636,-46.15,320,310,383
127217,4,Extend,>>,-118,-3.87,317,310,384
127232,5,Extend,>>,-1351,-112.7,318,308,383
127248,6,Extend,>>,-678,-50.02,319,308,379
127329,4,Extend,>>,-156,-7.12,316,305,377
127345,5,Extend,>>,-1388,-115.96,316,305,378
127360,6,Extend,>>,-720,-53.63,314,303,372
127441,4,Extend,>>,-194,-10.37,313,306,372
127456,5,Extend,>>,-1425,-119.03,312,306,372
127471,6,Extend,>>,-762,-57.23,311,304,373
127552,4,Extend,>>,-232,-13.63,310,304,372
127567,5,Extend,>>,-1462,-122.2,307,307,368
127582,6,Extend,>>,-804,-60.75,303,302,369
127663,4,Extend,>>,-270,-16.88,309,304,372
127679,5,Extend,>>,-1499,-125.36,308,296,367
127694,6,Extend,>>,-846,-64.18,305,294,367
127775,4,Extend,>>,-308,-20.04,307,293,368
127790,5,Extend,>>,-1536,-128.44,305,292,368
127805,6,Extend,>>,-888,-67.87,297,288,367
127886,4,Extend,>>,-346,-23.21,305,286,365
127901,5,Extend,>>,-1573,-131.6,302,288,368
127917,6,Extend,>>,-930,-71.38,302,283,366
127998,4,Extend,>>,-384,-26.37,306,285,367
128014,5,Extend,>>,-1610,-134.77,303,287,366
128030,6,Extend,>>,-972,-75.08,302,282,363
128113,4,Extend,>>,-422,-29.63,304,281,367
128128,5,Extend,>>,-1647,-138.11,303,283,365
128143,6,Extend,>>,-1014,-79.03,304,280,362
128224,4,Extend,>>,-460,-32.79,302,277,366
128240,5,Extend,>>,-1684,-141.19,303,278,364
128255,6,Extend,>>,-1056,-82.64,302,278,366
128336,4,Extend,>>,-498,-36.13,302,277,366
128351,5,Extend,>>,-1721,-144.35,300,278,367
128366,6,Extend,>>,-1098,-86.33,299,275,366
128447,4,Extend,>>,-536,-39.47,301,276,368
128463,5,Extend,>>,-1758,-147.52,302,274,367
128478,6,Extend,>>,-1140,-90.29,297,274,369
128560,4,Extend,>>,-574,-42.81,298,272,368
128576,5,Extend,>>,-1795,-150.68,298,274,369
128591,6,Extend,>>,-1182,-93.8,298,273,370
128672,4,Extend,>>,-612,-45.98,303,270,369
128688,5,Extend,>>,-1832,-153.85,300,270,368
128703,6,Extend,>>,-1224,-97.32,300,272,370
128783,4,Extend,>>,-650,-49.41,302,270,370
128798,5,Extend,>>,-1869,-157.1,303,272,368
128813,6,Extend,>>,-1266,-100.75,298,269,366
128895,4,Extend,>>,-688,-52.48,302,270,370
128910,5,Extend,>>,-1906,-160.44,303,267,366
128925,6,Extend,>>,-1308,-104.62,300,270,368
129006,4,Extend,>>,-726,-56.0,301,268,369
129021,5,Extend,>>,-1943,-163.6,300,268,367
129036,6,Extend,>>,-1350,-108.04,300,268,370
129117,4,Extend,>>,-764,-59.08,304,269,372
129132,5,Extend,>>,-1980,-166.68,303,267,371
129147,6,Extend,>>,-1392,-111.74,298,270,367
129228,4,Extend,>>,-802,-62.15,302,268,370
129243,5,Extend,>>,-2017,-169.67,300,268,367
129258,6,Extend,>>,-1434,-115.6,297,264,368
129339,4,Extend,<<,-802,-65.32,303,268,372
129354,5,Extend,<<,-2017,-172.66,301,269,370
129369,6,Extend,<<,-1434,-119.03,302,268,370
129450,4,Extend,<<,-764,-66.37,301,268,371
129465,5,Extend,<<,-1980,-173.71,307,277,374
129480,6,Extend,<<,-1392,-120.18,308,273,376
129561,4,Extend,<<,-726,-66.37,309,272,375
129577,5,Extend,<<,-1943,-173.71,309,272,374
