Time(ms),MotorID,Phase,Direction,Position,Angle(deg)
93515,6,Extend,<<,185,11.34
93593,4,Extend,<<,688,55.74
93605,5,Extend,<<,-582,-55.65
93617,6,Extend,<<,227,15.12
93695,4,Extend,<<,726,59.08
93708,5,Extend,<<,-545,-52.31
93720,6,Extend,<<,269,18.73
93798,4,Extend,<<,764,62.51
93810,5,Extend,<<,-508,-49.05
93822,6,Extend,<<,311,22.33
93900,4,Extend,<<,802,65.85
93912,5,Extend,<<,-471,-45.71
93924,6,Extend,<<,353,25.93
94002,4,Extend,<<,840,69.27
94014,5,Extend,<<,-434,-42.46
94027,6,Extend,<<,395,29.71
94105,4,Extend,<<,878,72.62
94117,5,Extend,<<,-397,-39.3
94129,6,Extend,<<,437,33.41
94207,4,Extend,<<,916,75.96
94219,5,Extend,<<,-360,-36.04
94232,6,Extend,<<,479,37.01
94310,4,Extend,<<,954,79.38
94322,5,Extend,<<,-323,-32.7
94335,6,Extend,<<,521,40.7
94413,4,Extend,<<,992,82.64
94425,5,Extend,<<,-286,-29.45
94437,6,Extend,<<,563,44.4
94515,4,Extend,<<,1030,85.98
94527,5,Extend,<<,-249,-26.2
94539,6,Extend,<<,605,48.09
94617,4,Extend,<<,1068,89.32
94629,5,Extend,<<,-212,-22.95
94642,6,Extend,<<,647,51.78
94719,4,Extend,<<,1106,92.57
94731,5,Extend,<<,-175,-19.69
94744,6,Extend,<<,689,55.47
94822,4,Extend,<<,1144,96.09
94834,5,Extend,<<,-138,-16.53
94846,6,Extend,<<,731,59.08
94924,4,Extend,<<,1182,99.43
94936,5,Extend,<<,-101,-13.19
94948,6,Extend,<<,773,62.86
95027,4,Extend,<<,1220,102.68
95039,5,Extend,<<,-64,-10.02
95051,6,Extend,<<,815,66.55
95129,4,Extend,<<,1258,106.02
95141,5,Extend,<<,-27,-6.68
95153,6,Extend,<<,857,70.15
95231,4,Extend,<<,1296,109.45
95243,5,Extend,<<,10,-3.43
95255,6,Extend,<<,899,73.85
95333,4,Extend,<<,1334,112.79
95345,5,Extend,<<,47,-0.18
95357,6,Extend,<<,941,77.54
95435,4,Extend,<<,1372,116.13
95447,5,Extend,<<,84,3.08
95459,6,Extend,<<,983,81.32
95537,4,Extend,<<,1410,119.38
95549,5,Extend,<<,121,6.24
95561,6,Extend,<<,1025,84.92
95639,4,Extend,<<,1448,122.55
95651,5,Extend,<<,158,9.49
95663,6,Extend,<<,1067,88.62
95741,4,Extend,<<,1486,125.98
95753,5,Extend,<<,195,12.75
95765,6,Extend,<<,1109,92.4
98111,1,Flex,>>,2945,258.9
98122,2,Flex,>>,1227,107.87
98135,3,Flex,>>,159,13.98
98212,1,Flex,>>,2910,258.9
98225,2,Flex,>>,1167,107.87
98237,3,Flex,>>,96,13.98
98315,1,Flex,>>,2875,256.88
98327,2,Flex,>>,1107,104.53
98339,3,Flex,>>,33,10.37
98417,1,Flex,>>,2840,254.07
98429,2,Flex,>>,1047,99.52
98441,3,Flex,>>,-30,5.36
98520,1,Flex,>>,2805,250.99
98531,2,Flex,>>,987,94.15
98543,3,Flex,>>,-93,-0.09
98622,1,Flex,>>,2770,247.91
98634,2,Flex,>>,927,88.97
98646,3,Flex,>>,-156,-5.54
98724,1,Flex,>>,2735,244.92
98736,2,Flex,>>,867,83.6
98748,3,Flex,>>,-219,-10.99
98826,1,Flex,>>,2700,241.85
98838,2,Flex,>>,807,78.42
98850,3,Flex,>>,-282,-16.62
98928,1,Flex,>>,2665,238.68
98940,2,Flex,>>,747,73.23
98952,3,Flex,>>,-345,-22.07
99031,1,Flex,>>,2630,235.69
99043,2,Flex,>>,687,67.96
99054,3,Flex,>>,-408,-27.6
99133,1,Flex,>>,2595,232.7
99145,2,Flex,>>,627,62.59
99157,3,Flex,>>,-471,-33.14
99235,1,Flex,>>,2560,229.63
99247,2,Flex,>>,567,57.32
99259,3,Flex,>>,-534,-38.68
99337,1,Flex,>>,2525,226.55
99349,2,Flex,>>,507,52.13
99361,3,Flex,>>,-597,-44.31
99439,1,Flex,>>,2490,223.56
99451,2,Flex,>>,447,46.77
99463,3,Flex,>>,-660,-49.76
99541,1,Flex,>>,2455,220.48
99553,2,Flex,>>,387,41.58
99565,3,Flex,>>,-723,-55.3
99643,1,Flex,>>,2420,217.41
99655,2,Flex,>>,327,36.31
99667,3,Flex,>>,-786,-60.75
99745,1,Flex,>>,2385,214.33
99757,2,Flex,>>,267,31.03
99769,3,Flex,>>,-849,-66.29
99847,1,Flex,>>,2350,211.34
99859,2,Flex,>>,207,25.76
99871,3,Flex,>>,-912,-71.91
99949,1,Flex,>>,2315,208.26
99961,2,Flex,>>,147,20.31
99973,3,Flex,>>,-975,-77.36
100052,1,Flex,>>,2280,205.19
100063,2,Flex,>>,87,15.12
100075,3,Flex,>>,-1038,-82.81
100154,1,Flex,>>,2245,202.11
100166,2,Flex,>>,27,9.85
100178,3,Flex,>>,-1101,-88.35
100256,1,Flex,>>,2210,199.12
100268,2,Flex,>>,-33,4.57
100280,3,Flex,>>,-1164,-93.8
100359,1,Flex,>>,2175,196.04
100370,2,Flex,>>,-93,-0.7
100383,3,Flex,>>,-1227,-99.43
100461,1,Flex,>>,2140,192.97
100473,2,Flex,>>,-153,-5.89
100485,3,Flex,>>,-1290,-104.88
100563,1,Flex,>>,2105,189.89
100575,2,Flex,>>,-213,-11.16
100587,3,Flex,>>,-1353,-110.42
100666,1,Flex,>>,2070,186.81
100678,2,Flex,>>,-273,-16.44
100690,3,Flex,>>,-1416,-115.78
100768,1,Flex,>>,2035,183.82
100781,2,Flex,>>,-333,-21.71
100793,3,Flex,>>,-1479,-121.41
100871,1,Flex,>>,2000,180.75
100884,2,Flex,>>,-393,-27.08
100896,3,Flex,>>,-1542,-126.95
100974,1,Flex,>>,1965,177.76
100986,2,Flex,>>,-453,-32.35
100999,3,Flex,>>,-1605,-132.31
101077,1,Flex,>>,1930,174.59
101089,2,Flex,>>,-513,-37.63
101101,3,Flex,>>,-1668,-137.76
101179,1,Flex,>>,1895,171.6
101191,2,Flex,>>,-573,-42.81
101204,3,Flex,>>,-1731,-143.38
101282,1,Flex,>>,1860,168.7
101294,2,Flex,>>,-633,-48.09
101307,3,Flex,>>,-1794,-148.92
101385,1,Flex,>>,1825,165.54
101397,2,Flex,>>,-693,-53.45
101409,3,Flex,>>,-1857,-154.37
101487,1,Flex,>>,1790,162.37
101499,2,Flex,>>,-753,-58.73
101512,3,Flex,>>,-1920,-159.74
101590,1,Flex,>>,1755,159.38
101602,2,Flex,>>,-813,-63.91
101614,3,Flex,>>,-1983,-165.27
101692,1,Flex,>>,1720,156.48
101704,2,Flex,>>,-873,-69.1
101716,3,Flex,>>,-2046,-170.64
101795,1,Flex,>>,1685,153.41
101807,2,Flex,>>,-933,-74.2
101819,3,Flex,>>,-2109,-176.0
101897,1,Flex,>>,1650,150.33
101909,2,Flex,>>,-993,-79.56
101921,3,Flex,>>,-2172,-181.63
101999,1,Flex,>>,1615,147.25
102011,2,Flex,>>,-1053,-84.75
102024,3,Flex,>>,-2235,-186.9
102102,1,Flex,>>,1580,144.18
102114,2,Flex,>>,-1113,-90.11
102126,3,Flex,>>,-2298,-192.35
102204,1,Flex,>>,1545,141.19
102216,2,Flex,>>,-1173,-95.21
102228,3,Flex,>>,-2361,-197.8
102307,1,Flex,>>,1510,138.2
102319,2,Flex,>>,-1233,-100.57
102331,3,Flex,>>,-2424,-203.16
102410,1,Flex,>>,1475,135.3
102422,2,Flex,>>,-1293,-105.76
102434,3,Flex,>>,-2487,-208.62
102512,1,Flex,>>,1440,132.31
102525,2,Flex,>>,-1353,-111.12
102537,3,Flex,>>,-2550,-214.15
102615,1,Flex,>>,1405,129.23
102627,2,Flex,>>,-1413,-116.22
102639,3,Flex,>>,-2613,-219.69
102718,1,Flex,>>,1370,126.33
102730,2,Flex,>>,-1473,-121.49
102742,3,Flex,>>,-2676,-225.14
102820,1,Flex,>>,1335,123.25
102832,2,Flex,>>,-1533,-126.59
102844,3,Flex,>>,-2739,-230.59
102922,1,Flex,>>,1300,120.26
102935,2,Flex,>>,-1593,-131.78
102947,3,Flex,>>,-2802,-236.13
103025,1,Flex,>>,1265,117.36
103037,2,Flex,>>,-1653,-136.97
103049,3,Flex,>>,-2865,-241.49
103127,1,Flex,>>,1230,114.46
103140,2,Flex,>>,-1713,-142.24
103152,3,Flex,>>,-2928,-246.95
103230,1,Flex,>>,1195,111.56
103242,2,Flex,>>,-1773,-147.25
103255,3,Flex,>>,-2991,-252.31
103333,1,Flex,>>,1160,108.48
103345,2,Flex,>>,-1833,-152.53
103358,3,Flex,>>,-3054,-257.67
103436,1,Flex,>>,1125,105.49
103448,2,Flex,>>,-1893,-157.54
103460,3,Flex,>>,-3117,-262.95
103538,1,Flex,>>,1090,102.77
103550,2,Flex,>>,-1953,-162.73
103563,3,Flex,>>,-3180,-268.04
103641,1,Flex,>>,1055,100.13
103653,2,Flex,>>,-2013,-167.74
103666,3,Flex,>>,-3243,-273.49
103744,1,Flex,>>,1020,97.32
103756,2,Flex,>>,-2073,-173.01
103769,3,Flex,>>,-3306,-278.77
103847,1,Flex,>>,985,94.68
103859,2,Flex,>>,-2133,-177.85
103871,3,Flex,>>,-3369,-283.87
103949,1,Flex,>>,950,92.22
103961,2,Flex,>>,-2193,-182.95
103974,3,Flex,>>,-3432,-289.14
104052,1,Flex,>>,915,89.67
104064,2,Flex,>>,-2253,-187.96
104076,3,Flex,>>,-3495,-294.42
104154,1,Flex,>>,880,86.95
104166,2,Flex,>>,-2313,-192.79
104179,3,Flex,>>,-3558,-299.87
104257,1,Flex,>>,845,84.22
104269,2,Flex,>>,-2373,-197.63
104282,3,Flex,>>,-3621,-304.88
104360,1,Flex,<<,845,81.58
104372,2,Flex,<<,-2373,-202.46
104384,3,Flex,<<,-3621,-310.07
104462,1,Flex,<<,880,80.88
104474,2,Flex,<<,-2313,-204.13
104486,3,Flex,<<,-3558,-311.65
104564,1,Flex,<<,915,80.88
104576,2,Flex,<<,-2253,-203.16
104589,3,Flex,<<,-3495,-311.74
104667,1,Flex,<<,950,80.88
104679,2,Flex,<<,-2193,-199.3
104691,3,Flex,<<,-3432,-307.87
104770,1,Flex,<<,985,83.34
104781,2,Flex,<<,-2133,-194.29
104794,3,Flex,<<,-3369,-302.95
104872,1,Flex,<<,1020,86.07
104884,2,Flex,<<,-2073,-189.27
104896,3,Flex,<<,-3306,-297.58
104974,1,Flex,<<,1055,88.88
104986,2,Flex,<<,-2013,-183.91
104999,3,Flex,<<,-3243,-292.13
105077,1,Flex,<<,1090,91.87
105089,2,Flex,<<,-1953,-178.73
105101,3,Flex,<<,-3180,-286.68
105180,1,Flex,<<,1125,94.95
105192,2,Flex,<<,-1893,-173.63
105204,3,Flex,<<,-3117,-281.23
105282,1,Flex,<<,1160,97.85
105294,2,Flex,<<,-1833,-168.26
105307,3,Flex,<<,-3054,-275.78
105385,1,Flex,<<,1195,100.84
105397,2,Flex,<<,-1773,-162.99
105410,3,Flex,<<,-2991,-270.15
105488,1,Flex,<<,1230,103.91
105500,2,Flex,<<,-1713,-157.71
105512,3,Flex,<<,-2928,-264.7
105590,1,Flex,<<,1265,107.08
105602,2,Flex,<<,-1653,-152.44
105615,3,Flex,<<,-2865,-259.25
105693,1,Flex,<<,1300,110.07
105705,2,Flex,<<,-1593,-147.16
105717,3,Flex,<<,-2802,-253.71
105795,1,Flex,<<,1335,113.05
105807,2,Flex,<<,-1533,-141.89
105819,3,Flex,<<,-2739,-248.18
105898,1,Flex,<<,1370,116.04
105910,2,Flex,<<,-1473,-136.7
105922,3,Flex,<<,-2676,-242.73
106000,1,Flex,<<,1405,119.12
106012,2,Flex,<<,-1413,-131.43
106025,3,Flex,<<,-2613,-237.19
106103,1,Flex,<<,1440,122.29
106115,2,Flex,<<,-1353,-126.15
106127,3,Flex,<<,-2550,-231.74
106205,1,Flex,<<,1475,125.36
106217,2,Flex,<<,-1293,-120.88
106230,3,Flex,<<,-2487,-226.11
106308,1,Flex,<<,1510,128.35
106320,2,Flex,<<,-1233,-115.52
106332,3,Flex,<<,-2424,-220.57
106411,1,Flex,<<,1545,131.43
106422,2,Flex,<<,-1173,-110.33
106435,3,Flex,<<,-2361,-215.03
106513,1,Flex,<<,1580,134.51
106525,2,Flex,<<,-1113,-104.97
106537,3,Flex,<<,-2298,-209.49
106615,1,Flex,<<,1615,137.58
106627,2,Flex,<<,-1053,-99.78
106639,3,Flex,<<,-2235,-203.96
106718,1,Flex,<<,1650,140.57
106730,2,Flex,<<,-993,-94.42
106742,3,Flex,<<,-2172,-198.33
106820,1,Flex,<<,1685,143.65
106832,2,Flex,<<,-933,-89.32
106844,3,Flex,<<,-2109,-192.79
106923,1,Flex,<<,1720,146.73
106935,2,Flex,<<,-873,-84.04
106947,3,Flex,<<,-2046,-187.34
107025,1,Flex,<<,1755,149.8
107038,2,Flex,<<,-813,-78.68
107050,3,Flex,<<,-1983,-181.71
107128,1,Flex,<<,1790,152.88
107141,2,Flex,<<,-753,-73.23
107153,3,Flex,<<,-1920,-176.18
107231,1,Flex,<<,1825,155.96
107243,2,Flex,<<,-693,-68.13
107255,3,Flex,<<,-1857,-170.64
107334,1,Flex,<<,1860,158.95
107346,2,Flex,<<,-633,-62.77
107358,3,Flex,<<,-1794,-165.1
107436,1,Flex,<<,1895,162.11
107448,2,Flex,<<,-573,-57.49
107460,3,Flex,<<,-1731,-159.65
107538,1,Flex,<<,1930,165.19
107550,2,Flex,<<,-513,-52.22
107563,3,Flex,<<,-1668,-154.11
107641,1,Flex,<<,1965,168.26
107653,2,Flex,<<,-453,-47.03
107665,3,Flex,<<,-1605,-148.57
107744,1,Flex,<<,2000,171.25
107756,2,Flex,<<,-393,-41.76
107768,3,Flex,<<,-1542,-143.03
107846,1,Flex,<<,2035,174.42
107858,2,Flex,<<,-333,-36.57
107870,3,Flex,<<,-1479,-137.41
107949,1,Flex,<<,2070,177.58
107961,2,Flex,<<,-273,-31.21
107973,3,Flex,<<,-1416,-131.87
108051,1,Flex,<<,2105,180.57
108063,2,Flex,<<,-213,-25.93
108076,3,Flex,<<,-1353,-126.42
108154,1,Flex,<<,2140,183.65
108166,2,Flex,<<,-153,-20.66
108178,3,Flex,<<,-1290,-120.97
108256,1,Flex,<<,2175,186.73
108268,2,Flex,<<,-93,-15.47
108280,3,Flex,<<,-1227,-115.25
108359,1,Flex,<<,2210,189.89
108371,2,Flex,<<,-33,-10.02
108383,3,Flex,<<,-1164,-109.8
108461,1,Flex,<<,2245,192.97
108473,2,Flex,<<,27,-4.84
108485,3,Flex,<<,-1101,-104.26
108563,1,Flex,<<,2280,196.04
108576,2,Flex,<<,87,0.44
108588,3,Flex,<<,-1038,-98.64
108666,1,Flex,<<,2315,199.12
108678,2,Flex,<<,147,5.71
108690,3,Flex,<<,-975,-93.1
108768,1,Flex,<<,2350,202.2
108780,2,Flex,<<,207,10.9
108793,3,Flex,<<,-912,-87.74
108871,1,Flex,<<,2385,205.36
108883,2,Flex,<<,267,16.26
108895,3,Flex,<<,-849,-82.2
108973,1,Flex,<<,2420,208.44
108986,2,Flex,<<,327,21.45
108998,3,Flex,<<,-786,-76.57
109076,1,Flex,<<,2455,211.6
109088,2,Flex,<<,387,26.73
109101,3,Flex,<<,-723,-71.21
109179,1,Flex,<<,2490,214.68
109191,2,Flex,<<,447,32.0
109203,3,Flex,<<,-660,-65.67
109281,1,Flex,<<,2525,217.76
109293,2,Flex,<<,507,37.19
109305,3,Flex,<<,-597,-60.13
109383,1,Flex,<<,2560,220.84
109395,2,Flex,<<,567,42.55
109407,3,Flex,<<,-534,-54.42
109485,1,Flex,<<,2595,223.91
109497,2,Flex,<<,627,47.82
109509,3,Flex,<<,-471,-48.79
109587,1,Flex,<<,2630,226.99
109600,2,Flex,<<,687,53.1
109612,3,Flex,<<,-408,-43.43
109690,1,Flex,<<,2665,230.15
109702,2,Flex,<<,747,58.37
109714,3,Flex,<<,-345,-37.89
109792,1,Flex,<<,2700,233.23
109805,2,Flex,<<,807,63.65
109817,3,Flex,<<,-282,-32.35
109895,1,Flex,<<,2735,236.22
109907,2,Flex,<<,867,68.92
109919,3,Flex,<<,-219,-26.81
109997,1,Flex,<<,2770,239.3
110009,2,Flex,<<,927,74.11
110021,3,Flex,<<,-156,-21.19
110099,1,Flex,<<,2805,242.37
110111,2,Flex,<<,987,79.38
110123,3,Flex,<<,-93,-15.74
110201,1,Flex,<<,2840,245.45
110213,2,Flex,<<,1047,84.75
110225,3,Flex,<<,-30,-10.11
110303,1,Flex,<<,2875,248.35
110315,2,Flex,<<,1107,89.93
110328,3,Flex,<<,33,-4.48
110406,1,Flex,<<,2910,251.6
110418,2,Flex,<<,1167,95.38
110430,3,Flex,<<,96,0.88
110508,1,Flex,<<,2945,254.68
110520,2,Flex,<<,1227,100.66
110532,3,Flex,<<,159,6.42
111877,4,Extend,>>,1486,130.64
111889,5,Extend,>>,195,17.14
111901,6,Extend,>>,1109,97.49
111979,4,Extend,>>,1448,130.64
111992,5,Extend,>>,158,17.14
112004,6,Extend,>>,1067,97.49
112082,4,Extend,>>,1410,128.44
112094,5,Extend,>>,121,15.03
112106,6,Extend,>>,1025,95.3
112184,4,Extend,>>,1372,125.27
112196,5,Extend,>>,84,11.87
112208,6,Extend,>>,983,91.69
112286,4,Extend,>>,1334,121.93
112298,5,Extend,>>,47,8.7
112310,6,Extend,>>,941,88.0
112388,4,Extend,>>,1296,118.68
112400,5,Extend,>>,10,5.63
112412,6,Extend,>>,899,84.31
112490,4,Extend,>>,1258,115.43
112502,5,Extend,>>,-27,2.29
112514,6,Extend,>>,857,80.62
112592,4,Extend,>>,1220,112.0
112604,5,Extend,>>,-64,-0.97
112616,6,Extend,>>,815,76.92
112694,4,Extend,>>,1182,108.75
112706,5,Extend,>>,-101,-4.22
112718,6,Extend,>>,773,73.23
112796,4,Extend,>>,1144,105.32
112808,5,Extend,>>,-138,-7.38
112820,6,Extend,>>,731,69.71
112898,4,Extend,>>,1106,102.07
112910,5,Extend,>>,-175,-10.73
112923,6,Extend,>>,689,66.2
113001,4,Extend,>>,1068,98.9
113013,5,Extend,>>,-212,-13.98
113025,6,Extend,>>,647,62.33
113103,4,Extend,>>,1030,95.38
113116,5,Extend,>>,-249,-17.05
113128,6,Extend,>>,605,58.64
113206,4,Extend,>>,992,92.04
113218,5,Extend,>>,-286,-20.22
113230,6,Extend,>>,563,55.03
113308,4,Extend,>>,954,88.79
113320,5,Extend,>>,-323,-23.56
113332,6,Extend,>>,521,51.52
113410,4,Extend,>>,916,85.63
113422,5,Extend,>>,-360,-26.73
113434,6,Extend,>>,479,47.91
113512,4,Extend,>>,878,82.2
113524,5,Extend,>>,-397,-29.98
113537,6,Extend,>>,437,44.31
113615,4,Extend,>>,840,78.95
113628,5,Extend,>>,-434,-33.32
113640,6,Extend,>>,395,40.79
113718,4,Extend,>>,802,75.52
113730,5,Extend,>>,-471,-36.48
113742,6,Extend,>>,353,37.27
113820,4,Extend,>>,764,72.35
113833,5,Extend,>>,-508,-39.65
113845,6,Extend,>>,311,33.76
113923,4,Extend,>>,726,69.01
113935,5,Extend,>>,-545,-42.9
113947,6,Extend,>>,269,30.33
114025,4,Extend,>>,688,65.67
114037,5,Extend,>>,-582,-46.15
114049,6,Extend,>>,227,26.73
114128,4,Extend,>>,650,62.42
114139,5,Extend,>>,-619,-49.49
114152,6,Extend,>>,185,23.12
114230,4,Extend,>>,612,59.08
114242,5,Extend,>>,-656,-52.75
114254,6,Extend,>>,143,19.87
114332,4,Extend,>>,574,55.91
114344,5,Extend,>>,-693,-55.91
114357,6,Extend,>>,101,16.35
114435,4,Extend,>>,536,52.66
114447,5,Extend,>>,-730,-58.99
114459,6,Extend,>>,59,13.01
114537,4,Extend,>>,498,49.32
114549,5,Extend,>>,-767,-62.15
114561,6,Extend,>>,17,9.49
114639,4,Extend,>>,460,46.07
114651,5,Extend,>>,-804,-65.41
114664,6,Extend,>>,-25,5.89
114742,4,Extend,>>,422,42.55
114754,5,Extend,>>,-841,-68.66
114766,6,Extend,>>,-67,2.46
114844,4,Extend,>>,384,39.3
114856,5,Extend,>>,-878,-71.91
114868,6,Extend,>>,-109,-1.05
114946,4,Extend,>>,346,36.04
114958,5,Extend,>>,-915,-75.08
114971,6,Extend,>>,-151,-4.75
115049,4,Extend,>>,308,32.7
115061,5,Extend,>>,-952,-78.24
115073,6,Extend,>>,-193,-8.35
115151,4,Extend,>>,270,29.45
115164,5,Extend,>>,-989,-81.58
115176,6,Extend,>>,-235,-12.04
115254,4,Extend,>>,232,25.93
115267,5,Extend,>>,-1026,-84.66
115279,6,Extend,>>,-277,-15.65
115357,4,Extend,>>,194,22.68
115369,5,Extend,>>,-1063,-87.91
115381,6,Extend,>>,-319,-19.16
115459,4,Extend,>>,156,19.43
115472,5,Extend,>>,-1100,-91.25
115484,6,Extend,>>,-361,-22.77
115562,4,Extend,>>,118,16.26
115574,5,Extend,>>,-1137,-94.59
115587,6,Extend,>>,-403,-26.37
115665,4,Extend,>>,80,13.01
115677,5,Extend,>>,-1174,-97.76
115689,6,Extend,>>,-445,-30.07
115767,4,Extend,>>,42,9.76
115779,5,Extend,>>,-1211,-101.01
115791,6,Extend,>>,-487,-33.76
115869,4,Extend,>>,4,6.59
115881,5,Extend,>>,-1248,-104.18
115894,6,Extend,>>,-529,-37.36
115972,4,Extend,>>,-34,3.52
115984,5,Extend,>>,-1285,-107.34
115996,6,Extend,>>,-571,-41.05
116074,4,Extend,>>,-72,0.09
116086,5,Extend,>>,-1322,-110.68
116098,6,Extend,>>,-613,-44.66
116177,4,Extend,>>,-110,-3.08
116189,5,Extend,>>,-1359,-114.02
116201,6,Extend,>>,-655,-48.53
116279,4,Extend,>>,-148,-6.33
116292,5,Extend,>>,-1396,-117.27
116304,6,Extend,>>,-697,-52.22
116382,4,Extend,>>,-186,-9.58
116394,5,Extend,>>,-1433,-120.53
116407,6,Extend,>>,-739,-55.65
116485,4,Extend,>>,-224,-12.75
116497,5,Extend,>>,-1470,-123.69
116509,6,Extend,>>,-781,-59.16
116587,4,Extend,>>,-262,-16.09
116599,5,Extend,>>,-1507,-127.03
116611,6,Extend,>>,-823,-62.51
116690,4,Extend,>>,-300,-19.43
116702,5,Extend,>>,-1544,-130.2
116714,6,Extend,>>,-865,-65.93
116792,4,Extend,>>,-338,-22.68
116804,5,Extend,>>,-1581,-133.45
116817,6,Extend,>>,-907,-69.71
116895,4,Extend,>>,-376,-25.93
116907,5,Extend,>>,-1618,-136.7
116920,6,Extend,>>,-949,-72.97
116998,4,Extend,>>,-414,-29.19
117010,5,Extend,>>,-1655,-139.87
117022,6,Extend,>>,-991,-76.66
117100,4,Extend,>>,-452,-32.53
117113,5,Extend,>>,-1692,-143.12
117125,6,Extend,>>,-1033,-80.26
117203,4,Extend,>>,-490,-35.78
117215,5,Extend,>>,-1729,-146.37
117228,6,Extend,>>,-1075,-83.69
117306,4,Extend,>>,-528,-39.21
117318,5,Extend,>>,-1766,-149.54
117330,6,Extend,>>,-1117,-87.21
117408,4,Extend,>>,-566,-42.46
117421,5,Extend,>>,-1803,-152.88
117433,6,Extend,>>,-1159,-90.64
117511,4,Extend,>>,-604,-45.71
117523,5,Extend,>>,-1840,-156.04
117535,6,Extend,>>,-1201,-94.07
117614,4,Extend,>>,-642,-49.14
117626,5,Extend,>>,-1877,-159.3
117638,6,Extend,>>,-1243,-97.49
117716,4,Extend,>>,-680,-52.31
117728,5,Extend,>>,-1914,-162.55
117740,6,Extend,>>,-1285,-100.84
117819,4,Extend,>>,-718,-55.65
117831,5,Extend,>>,-1951,-165.71
117843,6,Extend,>>,-1327,-104.7
117921,4,Extend,>>,-756,-59.08
117933,5,Extend,>>,-1988,-168.88
117946,6,Extend,>>,-1369,-108.13
118024,4,Extend,>>,-794,-62.07
118036,5,Extend,>>,-2025,-172.13
118048,6,Extend,>>,-1411,-111.56
118127,4,Extend,<<,-794,-65.14
118139,5,Extend,<<,-2025,-175.38
118151,6,Extend,<<,-1411,-115.25
118229,4,Extend,<<,-756,-66.37
118242,5,Extend,<<,-1988,-176.44
118254,6,Extend,<<,-1369,-116.4
118332,4,Extend,<<,-718,-66.29
118345,5,Extend,<<,-1951,-175.21
118357,6,Extend,<<,-1327,-116.4
118435,4,Extend,<<,-680,-63.91
118448,5,Extend,<<,-1914,-172.48
118461,6,Extend,<<,-1285,-116.31
118539,4,Extend,<<,-642,-60.84
118551,5,Extend,<<,-1877,-169.41
118563,6,Extend,<<,-1243,-113.32
118642,4,Extend,<<,-604,-57.49
118654,5,Extend,<<,-1840,-166.24
118666,6,Extend,<<,-1201,-109.8
118744,4,Extend,<<,-566,-54.15
118756,5,Extend,<<,-1803,-162.9
118769,6,Extend,<<,-1159,-106.37
118847,4,Extend,<<,-528,-50.81
118859,5,Extend,<<,-1766,-159.74
118871,6,Extend,<<,-1117,-102.86
118949,4,Extend,<<,-490,-47.56
118962,5,Extend,<<,-1729,-156.48
118974,6,Extend,<<,-1075,-99.25
119052,4,Extend,<<,-452,-44.22
119064,5,Extend,<<,-1692,-153.14
119077,6,Extend,<<,-1033,-95.65
119155,4,Extend,<<,-414,-40.88
119167,5,Extend,<<,-1655,-149.89
119179,6,Extend,<<,-991,-91.96
119258,4,Extend,<<,-376,-37.54
119270,5,Extend,<<,-1618,-146.55
119282,6,Extend,<<,-949,-88.09
119361,4,Extend,<<,-338,-34.11
119373,5,Extend,<<,-1581,-143.3
119385,6,Extend,<<,-907,-84.57
119464,4,Extend,<<,-300,-30.86
119476,5,Extend,<<,-1544,-140.04
119488,6,Extend,<<,-865,-80.97
119567,4,Extend,<<,-262,-27.6
119579,5,Extend,<<,-1507,-136.79
119591,6,Extend,<<,-823,-77.27
119669,4,Extend,<<,-224,-24.18
119681,5,Extend,<<,-1470,-133.54
119694,6,Extend,<<,-781,-73.49
119772,4,Extend,<<,-186,-20.84
119784,5,Extend,<<,-1433,-130.37
119796,6,Extend,<<,-739,-69.8
119874,4,Extend,<<,-148,-17.41
119887,5,Extend,<<,-1396,-127.12
119899,6,Extend,<<,-697,-66.02
119977,4,Extend,<<,-110,-14.07
119990,5,Extend,<<,-1359,-123.87
120002,6,Extend,<<,-655,-62.42
120080,4,Extend,<<,-72,-10.81
120092,5,Extend,<<,-1322,-120.7
120105,6,Extend,<<,-613,-58.73
120183,4,Extend,<<,-34,-7.56
120195,5,Extend,<<,-1285,-117.45
120207,6,Extend,<<,-571,-55.12
120285,4,Extend,<<,4,-4.13
120297,5,Extend,<<,-1248,-114.2
120310,6,Extend,<<,-529,-51.52
120388,4,Extend,<<,42,-0.79
120400,5,Extend,<<,-1211,-110.95
120412,6,Extend,<<,-487,-47.65
120490,4,Extend,<<,80,2.55
120502,5,Extend,<<,-1174,-107.6
120515,6,Extend,<<,-445,-43.96
120593,4,Extend,<<,118,5.89
120605,5,Extend,<<,-1137,-104.44
120618,6,Extend,<<,-403,-40.35
120696,4,Extend,<<,156,9.14
120708,5,Extend,<<,-1100,-101.19
120720,6,Extend,<<,-361,-36.57
120798,4,Extend,<<,194,12.48
120810,5,Extend,<<,-1063,-97.93
120823,6,Extend,<<,-319,-32.97
120901,4,Extend,<<,232,15.82
120913,5,Extend,<<,-1026,-94.59
120926,6,Extend,<<,-277,-29.27
121004,4,Extend,<<,270,19.08
121016,5,Extend,<<,-989,-91.43
121028,6,Extend,<<,-235,-25.67
121106,4,Extend,<<,308,22.42
121118,5,Extend,<<,-952,-88.09
121131,6,Extend,<<,-193,-21.98
121209,4,Extend,<<,346,25.76
121221,5,Extend,<<,-915,-84.84
121234,6,Extend,<<,-151,-18.29
121312,4,Extend,<<,384,29.1
121324,5,Extend,<<,-878,-81.76
